id,name,count,url,related
491ddd27-8d40-4dbc-b995-4e412c2c3c19,Black Hat Nigga,3,https://musicbrainz.org/recording/491ddd27-8d40-4dbc-b995-4e412c2c3c19,/artist/4301e4a4-e0e7-43c3-8d2b-fcf9a8d367f8
c672b7f4-b9ea-409e-834d-9c076d6cff80,Blockchain,3,https://musicbrainz.org/recording/c672b7f4-b9ea-409e-834d-9c076d6cff80,/artist/4301e4a4-e0e7-43c3-8d2b-fcf9a8d367f8
5249fd84-2ce0-47c6-984f-a71e1ee64965,Cyber Gutter Shit,3,https://musicbrainz.org/recording/5249fd84-2ce0-47c6-984f-a71e1ee64965,/artist/4301e4a4-e0e7-43c3-8d2b-fcf9a8d367f8
88ddacc4-6226-4b31-a59d-1ed5957d0ffa,Cyber Rapper,3,https://musicbrainz.org/recording/88ddacc4-6226-4b31-a59d-1ed5957d0ffa,/artist/4301e4a4-e0e7-43c3-8d2b-fcf9a8d367f8
f6825d2b-cfc3-462a-be70-5d836b422183,Fake Virus,3,https://musicbrainz.org/recording/f6825d2b-cfc3-462a-be70-5d836b422183,/artist/4301e4a4-e0e7-43c3-8d2b-fcf9a8d367f8
cc077051-524f-49f0-b5cd-d6f6269752c3,Google Alibi,3,https://musicbrainz.org/recording/cc077051-524f-49f0-b5cd-d6f6269752c3,/artist/4301e4a4-e0e7-43c3-8d2b-fcf9a8d367f8
33ced075-a06e-42dd-a076-cdafb4ee61a2,Google Rap,3,https://musicbrainz.org/recording/33ced075-a06e-42dd-a076-cdafb4ee61a2,/artist/4301e4a4-e0e7-43c3-8d2b-fcf9a8d367f8
cce5b6ba-95a4-4c67-a57e-b981509f83a9,I Got Dope On My Shoe,3,https://musicbrainz.org/recording/cce5b6ba-95a4-4c67-a57e-b981509f83a9,/artist/4301e4a4-e0e7-43c3-8d2b-fcf9a8d367f8
2ce21cb6-3d4b-41ee-a529-00dbe40a8956,I Shot a Man Just to Watch Him Die,3,https://musicbrainz.org/recording/2ce21cb6-3d4b-41ee-a529-00dbe40a8956,/artist/4301e4a4-e0e7-43c3-8d2b-fcf9a8d367f8
d1417aee-a8aa-40c4-bafe-06fb0461f722,No Type,3,https://musicbrainz.org/recording/d1417aee-a8aa-40c4-bafe-06fb0461f722,/artist/c78c3026-426b-4580-ab23-08490bb8b515
